Property ID,Geographic ID,Type,Property Address,Legal Description,Owner Name,Doing Business As,Appraised Value
105538,00551-008-0420,"Real","425 BONHAM  SAN ANTONIO, TX 78205","NCB   551  BLK  8   LOT 42  (MARRIOTT BONHAM SUBD)","HPTMI CORP","RESIDENCE INN BY MARRIOTT- ALAMO PLAZA  220 ROOMS","23,470,000"
108916,00787-007-0150,"Real","801 N MAIN AVE  SAN ANTONIO, TX 78205","NCB   787  BLK    7 LOT 15- 16 & S TRI 53.79 FT OF 10 ","HUDDLESTON H GLENN","ALLRIGHT PARKING LOT                          ","644,070"
108894,00785-003-0070,"Real","231 SAN PEDRO AVE  SAN ANTONIO, TX 78205","NCB   785 BLK   3 LOT SW 149.3 FT OF 7 & 8 ","HUDDLESTON H GLENN","ACE CASH EXPRESS","658,070"
1086787,13814-100-3006,"Real","600 E MARKET ST   SAN ANTONIO, TX 78205","CONDO NCB 13814 (SA CONVENTION CTR HOTEL/RIVERWALK RESIDENCES), BLOCK UPPER UNIT, UNIT 3006, PLUS 0.484 % INT IN COMMON AREA","HUHN HEINZ","ALTEZA CONDOMINIUMS","400,000"
1318877,00000-131-8877,"Personal","711 NAVARRO ST 600 SAN ANTONIO, TX 78205","CONVIVA CARE SOLUTIONS LLC 711 NAVARRO ST STE 600 FURN FIXT EQPT SUP","HUMANA INC","CONVIVA CARE SOLUTIONS LLC","122,120"
1318875,00000-131-8875,"Personal","711 NAVARRO ST 600 SAN ANTONIO, TX 78205","HUM PROVIDER HOLDINGS LLC 711 NAVARRO ST STE 600 FURN FIXT EQPT","HUMANA INC","HUM PROVIDER HOLDINGS LLC","390,780"
1086681,13814-100-2717,"Real","600 E MARKET ST  SAN ANTONIO, TX 78205","CONDO NCB 13814 (SA CONVENTION CTR HOTEL/RIVERWALK RESIDENCES), BLOCK UPPER UNIT, UNIT 2717, PLUS 0.341 % INT IN COMMON AREA","HUNDLEY MADELINE VIRGINIA & NESSELHUF FRANKLIN","ALTEZA CONDOMINIUMS","312,200"
1312369,00000-131-2369,"Personal","310 S SAINT MARYS ST 1740 SAN ANTONIO, TX 78205","HUNTER LANE AND JAMPALA 310 S SAINT MARY ST SUITE 1740 FURN FIXT EQPT SUP","HUNTER LANE AND JAMPALA","HUNTER LANE AND JAMPALA","2,500"
106277,00594-005-0220,"Real","1531 E COMMERCE ST  SAN ANTONIO, TX 78205","NCB   594 BLK   5 LOT S IRR 71.08 FT OF 8 & W 13.4 FT OF S 78.22 FT OF 9","HURON GEORGE SURITA & ELIDA","","65,300"
106274,00594-005-0060,"Real","1523 E COMMERCE ST  SAN ANTONIO, TX 78205","NCB   594  BLK    5 LOT 6  ","HURON GEORGE SURITA & ELIDA","SPRING HARVEST SCHOOL OF FINE WOODWORKING","100,350"
106278,00594-005-0260,"Real","220 E PASO HONDO  SAN ANTONIO, TX 78205","NCB   594  BLK    5 LOT 13  ","HURON GEORGE SURITA & ELIDA","","82,080"
106275,00594-005-0070,"Real","1527 E COMMERCE ST  SAN ANTONIO, TX 78205","NCB   594  BLK    5 LOT 7&12  ","HURON GEORGE SURITA & ELIDA","","205,120"
886319,90807-550-0010,"Personal","1527 E COMMERCE ST  SAN ANTONIO, TX 78205","HUSTON MACHINE SHOP 001527 00 COMMERCE ST E INV FURN FIXT EQPT VEH","HUSTON MACHINE SHOP","HUSTON MACHINE SHOP","25,790"
1256426,00909-000-0190,"Real","100 N MAIN  SAN ANTONIO, TX 78205","NCB 909 (MUD ON 100 N MAIN), LOT 19","HWY 90 INVESTMENT GROUP INC","FUTURE 18 STORY MOTEL, OFFICE, MIXED USE","1,939,910"
1168009,00000-116-8009,"Personal","516 E HOUSTON ST  SAN ANTONIO, TX 78205","MOSES ROSES HIDEOUT  516 E HOUSTON ST   INV FURN FIXT EQPT SUP LI","I CARMA LTD","MOSES ROSES HIDEOUT","28,690"
1165447,00000-116-5447,"Personal","930 S ALAMO ST  SAN ANTONIO, TX 78205","SOUTHTOWN DENTAL GROUP 930 S ALAMO ST   FURN FIXT EQPT SUP","I SDG PLLC","SOUTHTOWN DENTAL GROUP","33,530"
1086636,13814-100-2616,"Real","600 E MARKET ST   SAN ANTONIO, TX 78205","CONDO NCB 13814 (SA CONVENTION CTR HOTEL/RIVERWALK RESIDENCES), BLOCK UPPER UNIT, UNIT 2616, PLUS 0.853 % INT IN COMMON AREA","I40 GROUP","ALTEZA CONDOMINIUMS","668,250"
886521,90901-000-5010,"Personal","206 SAN PEDRO AVE 306 SAN ANTONIO, TX 78205-1142","IATSE LOCAL 76 000206 00 SAN PEDRO AV FURN FIXT EQPT ","IATSE LOCAL 76","IATSE LOCAL 76","600"
1090915,00000-109-0915,"Personal","175 E HOUSTON ST 130 SAN ANTONIO, TX 78205","IBC ENTRE/PROPERTY MGT OFFICE  175 E HOUSTON ST #130 OT","IBC CENTRE/PROPERTY MGT OFFICE","IBC CENTRE/PROPERTY MGT OFFICE","3,530"
886885,90901-043-4800,"Personal","123 LOSOYA ST  SAN ANTONIO, TX 78205-2624","ICE CREAM/CHOC BY THE RIVER 000123 00 LOSOYA ST INV FURN FIXT EQUIP SUP ","ICE CREAM/CHOC BY THE RIVER","ICE CREAM/CHOC BY THE RIVER","10,600"
103830,00403-014-0082,"Real","151 E TRAVIS ST  SAN ANTONIO, TX 78205","NCB   403  BLK   14 LOT  AB9","ICONICOZ ARTISTA FUND LLC","","2,131,960"
1187101,00000-118-7101,"Personal","1301 E COMMERCE ST  SAN ANTONIO, TX 78205","IDEA PUBLIC SCHOOLS 1301 E COMMERCE ST   INV","IDEA PUBLIC SCHOOLS","IDEA PUBLIC SCHOOLS","1,000"
1213111,00594-005-0190,"Real","1511 E COMMERCE ST  SAN ANTONIO, TX 78205","NCB   594  BLK    5 LOT  19  (IDEA CARVER PH II SUBD)","IDEA PUBLIC SCHOOLS","","0"
1283471,00000-128-3471,"Personal","600 HEMISFAIR PLAZA WAY  SAN ANTONIO, TX 78205","IHEARTMEDIA + ENTERTAINMENT INC 600 HEMISPHERE PLAZA WAY  EQPT","IHEARTMEDIA + ENTERTAINMENT INC","IHEARTMEDIA + ENTERTAINMENT INC","451,820"
1291570,00000-129-1570,"Personal","849 E COMMERCE ST 669 SAN ANTONIO, TX 78205","PIEOLOGY PIZZERIA 849 E COMMERCE ST SUITE 669 INV FURN FIXT MACH EQPT SUP LI","IMAK FOODS INC","PIEOLOGY PIZZERIA","51,590"
106221,00591-004-0250,"Real","1431 E COMMERCE ST  SAN ANTONIO, TX 78205","NCB   591 BLK   4 ALL LOT 26 &E 51.6 FT LOT 25 ARB A30 ","IMPERIAL LOAN & JEWELRY CO","VACANT","404,890"
1202368,00000-120-2368,"Personal","118 BROADWAY ST  333 SAN ANTONIO, TX 78205","IN FOCUS VIDEO PRODUCTION 118 BROADWAY ST STE 333 FURN FIXT EQPT SUP","IN FOCUS VIDEO PRODUCTION","IN FOCUS VIDEO PRODUCTION","4,710"
1278374,00000-127-8374,"Personal","110 BROADWAY ST 444 SAN ANTONIO, TX 78205","INFLOWLOGISTICS LLC 110 BROADWAY ST STE 444 FURN FIXT MACH EQPT SUP","INFLOWLOGISTICS LLC","INFLOWLOGISTICS LLC","13,000"
104127,00418-016-0040,"Real","202 JEFFERSON ST  SAN ANTONIO, TX 78205","NCB   418  BLK   16 LOT 4  ","INN ON THE PARK LTD","HOSPITALITY PARKING LLC","959,750"
1314418,00416-300-0060,"Real","414 NAVARRO ST  SAN ANTONIO, TX 78205","NCB 416 (414 NAVARRO BUILDING OFFICE CONDOMINIUM), UNIT 6","INNJOY SAN ANTONIO LLC","NIX PROFESSIONAL BLDG","348,334"
1314417,00416-300-0050,"Real","414 NAVARRO ST  SAN ANTONIO, TX 78205","NCB 416 (414 NAVARRO BUILDING OFFICE CONDOMINIUM), UNIT 5","INNJOY SAN ANTONIO LLC","NIX PROFESSIONAL BLDG","177,022"
1314421,00416-300-0090,"Real","414 NAVARRO ST  SAN ANTONIO, TX 78205","NCB 416 (414 NAVARRO BUILDING OFFICE CONDOMINIUM), UNIT 9","INNJOY SAN ANTONIO LLC","NIX PROFESSIONAL BLDG","251,032"
1314413,00416-300-0010,"Real","414 NAVARRO ST  SAN ANTONIO, TX 78205","NCB 416 (414 NAVARRO BUILDING OFFICE CONDOMINIUM), UNIT 1","INNJOY SAN ANTONIO LLC","NIX PROFESSIONAL BLDG","126,084"
1314419,00416-300-0070,"Real","414 NAVARRO ST  SAN ANTONIO, TX 78205","NCB 416 (414 NAVARRO BUILDING OFFICE CONDOMINIUM), UNIT 7","INNJOY SAN ANTONIO LLC","NIX PROFESSIONAL BLDG","403,763"
1314415,00416-300-0030,"Real","414 NAVARRO ST  SAN ANTONIO, TX 78205","NCB 416 (414 NAVARRO BUILDING OFFICE CONDOMINIUM), UNIT 3","INNJOY SAN ANTONIO LLC","NIX PROFESSIONAL BLDG","126,572"
1314414,00416-300-0020,"Real","414 NAVARRO ST  SAN ANTONIO, TX 78205","NCB 416 (414 NAVARRO BUILDING OFFICE CONDOMINIUM), UNIT 2","INNJOY SAN ANTONIO LLC","NIX PROFESSIONAL BLDG","125,922"
1314416,00416-300-0040,"Real","414 NAVARRO ST  SAN ANTONIO, TX 78205","NCB 416 (414 NAVARRO BUILDING OFFICE CONDOMINIUM), UNIT 4","INNJOY SAN ANTONIO LLC","NIX PROFESSIONAL BLDG","20,500,000"
1315176,00000-131-5176,"Personal","111 W HOUSTON ST 2001 SAN ANTONIO, TX 78205","INSIGHT GLOBAL LLC 111 W HOUSTON ST STE 2001 FURN FIXT MACH EQPT SUP","INSIGHT GLOBAL LLC","INSIGHT GLOBAL LLC","485,930"
1220745,00000-122-0745,"Personal","600 HEMISFAIR PLAZA WAY 332 SAN ANTONIO, TX 78205","INSTITUTO CULTURAL DE MEXICO EN SAN ANTONIO 600 HEMISFAIR PLAZA WAY FURN FIXT MACH EQPT SUP","INSTITUTO CULTURAL DE MEXICO EN SAN ANTONIO","INSTITUTO CULTURAL DE MEXICO EN SAN ANTONIO","510,940"
1317730,00000-131-7730,"Personal","106 S ST MARY'S ST  SAN ANTONIO, TX 78205","INTELLIFIBER NETWORKS INC 106 S ST MARY'S CABLE EQUIPMENT","INTELLIFIBER NETWORKS INC","INTELLIFIBER NETWORKS INC","27,830"
1237413,00000-123-7413,"Personal","112 E PECAN ST 525 SAN ANTONIO, TX 78205","INTERCONTINENTAL FINAN SERV 112 E PECAN ST SUITE 525 FURN FIXT MACH EQPT SUP","INTERCONTINENTAL FINAN SERV","INTERCONTINENTAL FINAN SERV","98,360"
1277548,00000-127-7548,"Personal","112 E PECAN ST 525 SAN ANTONIO, TX 78205","INTERCONTINENTAL WEALTH ADVISORS LLC 112 E PECAN ST STE 525 EQPT SUP","INTERCONTINENTAL WEALTH ADVISORS LLC","INTERCONTINENTAL WEALTH ADVISORS LLC","46,060"
1245283,00000-124-5283,"Personal","405 N SAINT MARYS ST 720 SAN ANTONIO, TX 78205","INTERNATIONAL ATMO INC 405 N SAINT MARYS ST STE 120 & 720 FURN FIXT  EQPT","INTERNATIONAL ATMO INC","INTERNATIONAL ATMO INC","43,300"
888623,90905-093-9590,"Personal","130 E TRAVIS ST 100 SAN ANTONIO, TX 78205-1608","INTERNATIONAL BANK OF COMMER 000130 00 TRAVIS ST E FURN FIXT EQUIP SUP ","INTERNATIONAL BANK OF COMMER","INTERNATIONAL BANK OF COMMER","851,830"
1225634,00000-122-5634,"Personal","175 E HOUSTON ST  SAN ANTONIO, TX 78205","INTERNATIONAL BANK OF COMMERCE 175 E HHOUSTON ST ATM ONLY","INTERNATIONAL BANK OF COMMERCE","INTERNATIONAL BANK OF COMMERCE/ATM","20,000"
1225632,00000-122-5632,"Personal","125 E HOUSTON ST  SAN ANTONIO, TX 78205","INTERNATIONAL BANK OF COMMERCE 125 E HOUSTON ST ATM ONLY","INTERNATIONAL BANK OF COMMERCE","INTERNATIONAL BANK OF COMMERCE/ATM","20,000"
103824,00403-014-0014,"Real","175 E HOUSTON ST  SAN ANTONIO, TX 78205","NCB 403  BLK 14  LOT  1 THRU 6 ARB A-1 THRU A-6 EXC E 22 FT","INTERNATIONAL BANK OF COMMERCE","IBC CENTER / SBC (WHITACRE TOWER)","41,100,000"
106322,00599-001-0050,"Real","1504 E COMMERCE ST  SAN ANTONIO, TX 78205","NCB   599  BLK    A LOT E 40 FT OF N IRR 50.83 FT OF 3 ","INTERNATL UNION ELEC WORKERS","IBEW/CESAR CHAVEZ SERVICE CENTER","99,310"
1131425,00000-113-1425,"Personal","301 BROADWAY ST 323 SAN ANTONIO, TX 78205","INTERNET DIRECT 301 BROADWAY ST EQPT","INTERNET DIRECT INC","INTERNET DIRECT","35,000"
1089252,00000-108-9252,"Personal","200 RIVER WALK ST  100 SAN ANTONIO, TX 78205","IRON CACTUS/AGAVE ROOM 200 RIVERWALK INV FURN FIXT EQPT SUP","IRON CACTUS/AGAVE ROOM","IRON CACTUS/AGAVE ROOM","141,240"
889335,90908-011-0000,"Personal","112 E PECAN ST 520 SAN ANTONIO, TX 78205-1512","IRWINE JAMES E 112  PECAN ST E STE 520 FURN FIXT EQPT SUP","IRWINE JAMES E","IRWINE JAMES E","5,220"
1086766,13814-100-2904,"Real","600 E MARKET ST   SAN ANTONIO, TX 78205","CONDO NCB 13814 (SA CONVENTION CTR HOTEL/RIVERWALK RESIDENCES), BLOCK UPPER UNIT, UNIT 2904, PLUS 0.354 % INT IN COMMON AREA","ISMAIL MOHAMMED S REV TRUST","ALTEZA CONDOMINIUMS","325,350"
1168347,00000-116-8347,"Personal","518 RIVER WALK ST  SAN ANTONIO, TX 78205","IT'S A GLOW 518 RIVERWALK   INV FURN FIXT EQPT SUP","IT'S A GLOW","ITS A GLOW","21,720"
1297287,00000-129-7287,"Personal","300 CONVENT ST 1200 SAN ANTONIO, TX 78205","ITRON NETWORK SOULUTIONS INC 300 CONVENT ST STE 1200 FURN FIXT MACH EQPT SUP","ITRON NETWORK SOLUTIONS INC","ITRON NETWORK SOULUTIONS INC","327,640"
1142109,00000-114-2109,"Personal","309 N MAIN AVE  SAN ANTONIO, TX 78205","J A BARBOZA JEWELRY & WATCH REPAIR 309 N MAIN AVE  INV FURN FIXT EQPT SUP","J A BARBOZA JEWERLY & WATCH REPAIR","J A BARBOZA JEWELRY & WATCH REPAIR","8,230"
1169958,00000-116-9958,"Personal","100 TAYLOR ST 101 SAN ANTONIO, TX 78205","J12 DESIGNS INC 100 TAYLOR ST STE 101 FURN FIXT EQPT SUP","J12 DESIGNS INC","J12 DESIGNS INC","17,410"
890870,91002-065-2510,"Personal","112 E PECAN ST  2400 SAN ANTONIO, TX 78205-1521","JACKSON & WALKER L L P 000112 00 PECAN ST E FURN FIXT EQPT SUP 91002 065 2400","JACKSON & WALKER L L P","JACKSON & WALKER L L P","301,740"
1122718,00789-001-0110,"Real","131 SAN PEDRO AVE  SAN ANTONIO, TX 78205","NCB  789  BLK  1  LOT  11 (JACKSON SUBD)","JACKSON DOWNTOWN RETAIL LP","","1,239,020"
1086729,13814-100-2814,"Real","600 E MARKET ST   SAN ANTONIO, TX 78205","CONDO NCB 13814 (SA CONVENTION CTR HOTEL/RIVERWALK RESIDENCES), BLOCK UPPER UNIT, UNIT 2814, PLUS 0.681 % INT IN COMMON AREA","JAKOBS FRANK","ALTEZA CONDOMINIUMS","550,000"
1278267,00000-127-8267,"Personal","849 E COMMERCE ST 281 SAN ANTONIO, TX 78205","AVERY JAMES CRAFTSMAN  849 E COMMERCE ST STE 281  INV FURN FIXT EQPT SUP","JAMES AVERY CRAFTSMAN INC","AVERY JAMES CRAFTSMAN","316,340"
1245603,00000-124-5603,"Personal","110 E HOUSTON ST 7TH F SAN ANTONIO, TX 78205","JAMES BREHM & ASSOC 110 E HOUSTON ST FURN FIXT SUP","JAMES BREHM & ASSOC","JAMES BREHM & ASSOC","1,760"
1124521,00000-112-4521,"Personal","310 S SAINT MARYS ST 2000 SAN ANTONIO, TX 78205","MONNIG JAMES E ATTY 310 S ST MARYS ST STE 2000 FURN FIXT MACH EQPT SUP","JAMES E MONNIG ATTY","MONNIG JAMES E ATTY","5,500"
1215297,00000-121-5297,"Personal","405 S PRESA ST  SAN ANTONIO, TX 78205","JAMES W JENNINGS BILLINGER STUBERG LLC 405 S PRESA ST   FURN FIXT EQPT SUP","JAMES W JENNINGS BILLINGER STUBERG LLC","JAMES W JENNINGS BILLINGER STUBERG LLC","3,090"
1298049,00000-129-8049,"Personal","300 CONVENT ST 150 SAN ANTONIO, TX 78205","MURPHYS DELI 300 CONVENT ST STE 150 INV MACH EQPT SUP","JAMT ENTERPRISES LLC","MURPHYS DELI","29,840"
1055087,00000-105-5087,"Personal","115 E TRAVIS ST 1020 SAN ANTONIO, TX 78205","JASMINE ENGINEERING 115 E TRAVIS ST FURN FIXT EQPT SUP","JASMINE ENGINEERING INC","JASMINE ENGINEERING","500"
110142,00914-100-0052,"Real","221 LOSOYA ST   SAN ANTONIO, TX 78205","NCB  914      UNIT 5B FLOOR 5 PASEO DEL RIO CONDO","JE ELLIOTT HOLDINGS LLC","","581,150"
110136,00914-100-0022,"Real","221 LOSOYA ST   SAN ANTONIO, TX 78205","NCB  914      UNIT 2A & 2B FLOOR 2 PASEO DEL RIO CONDO","JE ELLIOTT HOLDINGS LLC","","826,090"
110141,00914-100-0051,"Real","221 LOSOYA ST   SAN ANTONIO, TX 78205","NCB  914      UNIT 5A FLOOR 5 PASEO DEL RIO CONDO","JE ELLIOTT HOLDINGS LLC","","366,850"
110140,00914-100-0042,"Real","221 LOSOYA ST   SAN ANTONIO, TX 78205","NCB  914      UNIT 4B FLOOR 4 PASEO DEL RIO CONDO","JE ELLIOTT HOLDINGS LLC","","548,500"
891601,91003-220-0125,"Personal","711 NAVARRO ST 102 SAN ANTONIO, TX 78205-1721","JEFFERSON STATE BANK 000711 00 NAVARRO ST FURN FIXT EQPT SUP ","JEFFERSON STATE BANK","JEFFERSON STATE BANK","78,290"
1086781,13814-100-2919,"Real","600 E MARKET ST   SAN ANTONIO, TX 78205","CONDO NCB 13814 (SA CONVENTION CTR HOTEL/RIVERWALK RESIDENCES), BLOCK UPPER UNIT, UNIT 2919, PLUS 0.712 % INT IN COMMON AREA","JERNIGAN LIVING TR JERNIGAN JAY MARK & KEELI TRSTES","ALTEZA CONDOMINIUMS","637,770"
1171993,00000-117-1993,"Personal","111 SOLEDAD ST 1315 SAN ANTONIO, TX 78205","JESSE GARZA & COMPANY 111 SOLEDAD  STE 1315 FURN FIXT EQPT SUP","JESSE GARZA & COMPANY","JESSE GARZA & COMPANY","1,490"
1278417,00000-127-8417,"Personal","115 CAMARON ST 206 SAN ANTONIO, TX 78205","JG TREVINO LAW FIRM  115 CAMARON ST STE 2016  FURN FIXT EQPT SUP","JG TREVINO LAW FIRM PLLC","JG TREVINO LAW FIRM","21,800"
1294738,00000-129-4738,"Personal","713 S ALAMO ST  SAN ANTONIO, TX 78205","JOKESTERS 22 PUB N GRUB 713 S ALAMO ST INV FURN FIXT MACH EQPT SUP LI","JK 22 PUB N GRUB LLC","JOKESTERS 22 PUB N GRUB","63,910"
1149198,00000-114-9198,"Personal","115 W MAIN PLZ   SAN ANTONIO, TX 78205","BLUESTAR ICE HOUSE KIOSK 115   MAIN PLAZA   FURN FIXT EQPT SUP LI","JOEY'S INC","BLUESTAR ICE HOUSE KIOSK","41,300"
1012920,91006-249-1105,"Personal","111 SOLEDAD ST 1350 SAN ANTONIO, TX 78205-2276","JOHNSON RONALD J ATTY  111 SOLEDAD ST STE 1350 FURN FIXT MACH EQPT SUP","JOHNSON RONALD J ATTY","JOHNSON RONALD J ATTY","6,680"
1204904,00000-120-4904,"Personal","300 CONVENT ST 2330 SAN ANTONIO, TX 78205","JONES EDWARD D CO 300 CONVENT STE 2330 FURN FIXT EQPT SUP LI","JONES EDWARD D CO","JONES EDWARD D CO","4,230"
1297594,00000-129-7594,"Personal","130 E TRAVIS ST 530 SAN ANTONIO, TX 78205","JONES EDWIN M OIL CO 130 E TRAVIS ST STE 530 FURN FIXT MACH EQPT SUP","JONES EDWIN M OIL CO","JONES EDWIN M OIL CO","1,550"
1086575,13814-100-2516,"Real","600 E MARKET ST  SAN ANTONIO, TX 78205","CONDO NCB 13814   UPPER UNIT, (SA CONVENTION CTR HOTEL/RIVERWALK RESIDENCES),  UNIT 2516, PLUS 0.853 % INT IN COMMON AREA","JONES MCCLURE & MELISSA K","ALTEZA CONDOMINIUMS","668,250"
1086785,13814-100-3004,"Real","600 E MARKET ST   SAN ANTONIO, TX 78205","CONDO NCB 13814 (SA CONVENTION CTR HOTEL/RIVERWALK RESIDENCES), BLOCK UPPER UNIT, UNIT 3004, PLUS 0.355 % INT IN COMMON AREA","JORDAN LINDA N","ALTEZA CONDOMINIUMS","349,690"
1249766,00000-124-9766,"Personal","310 S SAINT MARYS ST 825 SAN ANTONIO, TX 78205","JOSE I GUERRA INC 310 S SAINT MARYS ST SUITE 825 FURN FIXT EQPT SUP","JOSE I GUERRA INC","JOSE I GUERRA INC","40,730"
1143925,00000-114-3925,"Personal","118 BROADWAY ST 610 SAN ANTONIO, TX 78205","JOSEPH A ACKER AGENCY 118   BROADWAY ST STE 610 FURN FIXT EQPT SUP","JOSEPH A ACKER AGENCY","JOSEPH A ACKER AGENCY","1,360"
103792,00400-100-0210,"Real","701 N SAINT MARYS ST   SAN ANTONIO, TX 78205","NCB  400  BLDG  UNIT  21 LEFT BANK COND ","JOSEPH JOHN JR","","512,840"
106270,00594-005-0010,"Real","1503 E COMMERCE ST  SAN ANTONIO, TX 78205","NCB   594  BLK    5 LOT 1&2 17 & 18 ","JRM CONSTRUCTION LLC","MIDWAY CLEANERS                               ","343,080"
1277331,00000-127-7331,"Personal","VARIOUS LOCATIONS  SAN ANTONIO, TX 78205","JUMP FIBER LLC VARIOUS LOCATIONS ROOFTOP EQPT","JUMP FIBER LLC","JUMP FIBER LLC","372,280"
1297356,00000-129-7356,"Personal","110 E HOUSTON ST 209 SAN ANTONIO, TX 78205","JUNGLE DISK 110 E HOUSTON ST STE 209 FURN FIXT MACH EQPT SUP","JUNGLE DISK","JUNGLE DISK","52,680"
1305199,00000-130-5199,"Personal","118 BROADWAY ST 627 SAN ANTONIO, TX 78205","KADENCE COLLECTIVE LLC THE 118 BROADWAY ST STE 627 FURN FIXT EQPT SUP","KADENCE COLLECTIVE LLC THE","KADENCE COLLECTIVE LLC THE","28,490"
1313899,00000-131-3899,"Personal","711 NAVARRO ST 400 SAN ANTONIO, TX 78205","KAIROI RESIDENTIAL 711 NAVARRO ST STE 400 FURN FIXT EQPT SU","KAIROI MANAGEMENT LLC","KAIROI RESIDENTIAL","62,410"
101663,00148-000-0063,"Real","310 N PRESA ST  SAN ANTONIO, TX 78205","NCB 148 BLK LOT N 94.93 FT OF S 214.5 FT OF 6 & 6 1/2,W IRRG 10.7 FT OF 5 #1020564","KANGAROO COURT BUILDING LTD","KANGAROO COURT","2,895,000"
894428,91101-155-0100,"Personal","102 W CROCKETT ST 800 SAN ANTONIO, TX 78205-2531","KANGAROO COURT OF TX INC 000102 00 CROCKETT ST W FURN FIXT EQPT SUP ","KANGAROO COURT OF TX INC","KANGAROO COURT OF TX INC","4,680"
924687,91506-041-0950,"Personal","415 E COMMERCE ST  SAN ANTONIO, TX 78205-2657","ORIGINAL MEXICAN RESTAURANT 000415 00 COMMERCE ST E INV FURN FIXT EQPT SUP ","KANGAROO COURT OF TX INC","ORIGINAL MEXICAN RESTAURANT","75,190"
1277333,00000-127-7333,"Personal","405 N SAINT MARYS ST 320 SAN ANTONIO, TX 78205","KANRAD TECHNOLOGIES INC  405 N SAINT MARYS ST STE 320  FURN FIXT EQPT SUP","KANRAD TECHNOLOGIES INC","KANRAD TECHNOLOGIES INC","23,470"
106155,00588-001-0110,"Real","1141 E COMMERCE ST  SAN ANTONIO, TX 78205","NCB  588 BLK  1 LOT  11  ","KARAM EDWARD JR","ALIBI'S SPORTS & SPIRITS                      ","170,000"
101236,00106-000-0150,"Real","100 SOLEDAD ST  SAN ANTONIO, TX 78205","NCB   106  BLK      LOT 12  ","KARAM VENTURE LLC","PAYLESS SHOE/LUCKYS","3,126,820"
101235,00106-000-0140,"Real","108 SOLEDAD ST  SAN ANTONIO, TX 78205","NCB   106  BLK      LOT 11  ","KARAM VENTURE LLC","MEXICAN MANHATTAN","658,700"
109055,00804-032-0011,"Real","110 LEXINGTON AVE  SAN ANTONIO, TX 78205","NCB   804  BLK   32 LOT A1 & A3     (IMPTS ONLY) ","KARIM HOSPITALITY INC","EL TROPICANO","224,000"
894654,91102-068-1010,"Personal","100 W HOUSTON ST 1250 SAN ANTONIO, TX 78205-1416","KAUFMAN & ASSOCIATES INC 000100 00 HOUSTON ST W FURN FIXT EQPT SUP ","KAUFMAN & ASSOCIATES INC","KAUFMAN & ASSOCIATES INC","3,010"
894673,91102-075-5010,"Personal","711 NAVARRO ST 309 SAN ANTONIO, TX 78205-1749","KAVOUSSI & ASSOCIATES 000711 00 NAVARRO ST FURN FIXT EQPT SUP ","KAVOUSSI & ASSOCIATES","KAVOUSSI & ASSOCIATES","10,980"
1144024,00000-114-4024,"Personal","125 BROADWAY ST  SAN ANTONIO, TX 78205","KAY HUNTER 125   BROADWAY ST  INV","KAY HUNTER","KAY HUNTER","600"
110091,00904-000-0333,"Real","628 S SAINT MARYS ST  SAN ANTONIO, TX 78205","NCB   904   BLK     LOT    W 81.5 FT OF 33 ","KELLER KRIS & CATHERINE","CALAVERAS TATTOOS/MULLINER JEFF ATTY","648,270"
1201548,00000-120-1548,"Personal","112 E PECAN ST 2810 SAN ANTONIO, TX 78205-1528","KENNEDY & SUTHERLAND LLP 112 E PECAN ST  STE 2810 FURN FIXT EQPT SUP","KENNEDY & SUTHERLAND LLP","KENNEDY & SUTHERLAND LLP","10,500"
1258429,00000-125-8429,"Personal","106 S SAINT MARYS ST 260 SAN ANTONIO, TX 78205","KEVIN L COLLINS  ATTORNEYS AT LAW P C 106 S SAINT MARYS  ST FURN FIXT EQPT SUP","KEVIN L COLLINS  ATTORNEYS AT LAW P C","KEVIN L COLLINS ATTORNEYS AT LAW P C","5,940"
1086822,13814-100-3214,"Real","600 E MARKET ST   SAN ANTONIO, TX 78205","CONDO NCB 13814 (SA CONVENTION CTR HOTEL/RIVERWALK RESIDENCES), BLOCK UPPER UNIT, UNIT 3214, PLUS 0.681 % INT IN COMMON AREA","KIDDYCO LLC","ALTEZA CONDOMINIUMS","599,820"
1086832,13814-100-3304,"Real","600 E MARKET ST  SAN ANTONIO, TX 78205","CONDO NCB 13814 (SA CONVENTION CTR HOTEL/RIVERWALK RESIDENCES), BLOCK UPPER UNIT, UNIT 3304, PLUS 1.19 % INT IN COMMON AREA & 2ND FLOOR UNIT 3404, PLUS 0.446 % INT IN COMMON AREA","KILLINGER CLAYTON E & CATHERINE M","ALTEZA CONDOMINIUMS","1,499,900"
108378,00741-100-0000,"Real","923 S ALAMO ST  SAN ANTONIO, TX 78205","NCB   741  BLK    4 LOT   23 KING WILLIAM LOFTS CONDOS MASTER FILE*COMMON ELEMENTS*","KING WILLIAM LOFTS OWNER","","1,311,130"
108326,00738-001-0090,"Real","116 MADISON  SAN ANTONIO, TX 78205","NCB   738  BLK    1 LOT W PT OF 8 OR ARB A2 ","KING WILLIAM PROFESSIONAL GROUP LLC","","109,470"
108325,00738-001-0070,"Real","809 S SAINT MARYS ST  SAN ANTONIO, TX 78205","NCB 738 BLK 1 LOT N IRR 120 OF 1 OR A1,S IRR 51.6 OF N 117 OF 1&2,NE TRI OF 6 OR A7","KING WILLIAM PROFESSIONAL GROUP LLC","KING WILLIAM PROFESSIONAL BUILDING","1,174,270"
