Property ID,Geographic ID,Type,Property Address,Legal Description,Owner Name,Doing Business As,Appraised Value
635151,16981-003-0100,"Real","13158 QUEENS FOREST ST  SAN ANTONIO, TX 78230","NCB 16981  BLK    3 LOT   10  ","MINGS THOMAS E &","","403,290"
603577,16043-000-0330,"Real","11318 HOLLOW TREE ST  SAN ANTONIO, TX 78230","NCB 16043   BLK     LOT   33  ","MINIARA LLC","","234,980"
543561,14136-006-0050,"Real","10919 WHISPERING WIND ST  SAN ANTONIO, TX 78230","NCB 14136  BLK    6 LOT    5  ","MINIEL MARIA G VILLARREAL","","265,000"
488616,11640-001-0100,"Real","6 PARMAN PL  SAN ANTONIO, TX 78230","NCB 11640   BLK   1  LOT 10  ","MINOR PAUL M & MERRILL","","721,910"
528822,13557-022-0250,"Real","10403 STEUBEN DR  SAN ANTONIO, TX 78230","NCB 13557  BLK   22 LOT   25  ","MINOZA AN LEDERLE J & LITO A","","215,030"
540473,13999-002-0210,"Real","10418 APPLE GATE DR  SAN ANTONIO, TX 78230","NCB 13999  BLK    2 LOT   21  ","MINOZA AN LEDERLE JABIL & LITO AVILA","","202,510"
603745,16043-000-2330,"Real","11809 MILL POND ST  SAN ANTONIO, TX 78230","NCB 16043  BLK      LOT  233  ","MINTER LARRY L & KATHRINE P","","214,850"
1090328,00000-109-0328,"Personal","11703 HUEBNER RD 101 SAN ANTONIO, TX 78230","MIRACLE NAILS  11703 HUEBNER RD #101  FURN FIXT EQUIP SUP","MIRACLE NAILS","MIRACLE NAILS","6,030"
707849,18614-001-0660,"Real","4643 SHAVANO CT  SAN ANTONIO, TX 78230","NCB  18614  BLK  1 LOT  66  (SHAVANO RIDGE UT-7)","MIRAMONTES JUDITH","","242,390"
543628,14137-007-0360,"Real","2826 WHISPER VIEW ST  SAN ANTONIO, TX 78230","NCB 14137   BLK   7 LOT   36  ","MIRANDA BRYAN & DENISE M","","312,680"
541292,14026-010-0140,"Real","4023 GOSHEN PASS ST  SAN ANTONIO, TX 78230","NCB 14026  BLK   10 LOT   14  ","MIRANDA HELIODORO G &","","161,890"
630009,16832-001-1480,"Real","3470 RIVER NORTH DR  SAN ANTONIO, TX 78230","NCB 16832 BLK 1 LOT 148  ","MIRANDA HENRY C &","","247,540"
541331,14027-011-0160,"Real","4131 RAMSGATE ST  SAN ANTONIO, TX 78230","NCB 14027  BLK   11 LOT   16  ","MIRANDA LEO & MARGARITA Z","","160,820"
540763,14007-010-0340,"Real","3650 MAPLETON ST  SAN ANTONIO, TX 78230","NCB 14007  BLK   10 LOT   34 # 2050145 ","MIRELES BIANCA M","","209,220"
734642,19212-004-0050,"Real","13019 LEGEND CAVE DR  SAN ANTONIO, TX 78230","NCB 19212   BLK 4   LOT  5  (SHAVANO FOREST UT-2 PUD)","MIRELES DANIEL C &","","332,880"
541474,14031-000-0520,"Real","11303 VANCE JACKSON RD   SAN ANTONIO, TX 78230","NCB 14031 BLDG L CONDOMINIUM UNIT 52 ","MIRELES GILBERT","","136,510"
626128,16698-000-0010,"Real","3551 WELLSPRINGS DR  SAN ANTONIO, TX 78230","NCB 16698  BLK      LOT    1  ","MIRELES JESUS  IV","","272,290"
617260,16475-004-0050,"Real","9107 RUSTLERS CREEK DR  SAN ANTONIO, TX 78230","NCB 16475  BLK 4   LOT 5  ","MIRELEZ CAROLYN","","230,370"
558356,14699-000-0770,"Real","12714 CRANES ML  SAN ANTONIO, TX 78230","NCB 14699   BLK    LOT 77  ","MIRRER KEITH S & PATRICIA D","","495,180"
529014,13563-025-0200,"Real","10231 BULL RUN ST  SAN ANTONIO, TX 78230","NCB 13563  BLK   25 LOT   20  ","MISHIMUTA JOHN MICHAEL & SARAH ANN","","186,790"
540904,14011-001-0240,"Real","10330 ETHAN ALLEN ST  SAN ANTONIO, TX 78230","NCB 14011  BLK    1 LOT   24  ","MISHKA ENTERPRISES LLC","","232,270"
1316553,00000-131-6553,"Personal","8065 CALLAGHAN RD  SAN ANTONIO, TX 78230","MISS CHICKPEAS BAKESHOP 8065 CALLAGHAN RD FURN FIXT EQPT SUP INV","MISS CHICKPEAS BAKESHOP LLC","MISS CHICKPEAS BAKESHOP","3,430"
1263728,00000-126-3728,"Personal","3511 OAKGATE DR  SAN ANTONIO, TX 78230","KUMON MATH AND READING CENTER 3511 OAKGATE DR FURN FIXT EQPT SUP","MISS MNSCHOE'S EDUCATIONAL SERVICES LLC","KUMON MATH AND READING CENTER","5,950"
1233488,00000-123-3488,"Personal","8033 PINEBROOK DR  SAN ANTONIO, TX 78230","MISSION CARISMATICA 8033 PINEBROOK DR FURN FIXT","MISSION CARISMATICA","MISSION CARISMATICA","8,560"
641255,17141-002-0320,"Real","3537 MONTERREY OAK  SAN ANTONIO, TX 78230","NCB 17141   BLK  2   LOT  32 (COMMON AREA) MISSION OAKS P.U.D.","MISSION OAKS HOMEOWNERS ASSOCIATION INC","","100"
641254,17141-002-0310,"Real","3402 MONTERREY OAK  SAN ANTONIO, TX 78230","NCB 17141   BLK  2   LOT  31 (COMMON AREA) MISSION OAKS P.U.D.","MISSION OAKS HOMEOWNERS ASSOCIATION INC","","100"
641256,17141-002-0330,"Real","MONTERREY OAK  SAN ANTONIO, TX 78230","NCB 17141   BLK  2   LOT  33 (SAFETY LANE) MISSION OAKS P.U.D.","MISSION OAKS HOMEOWNERS ASSOCIATION INC","","100"
914498,91306-685-0000,"Personal","3401 CHERRY RIDGE ST  SAN ANTONIO, TX 78230","MISSION PK FUNL CHAPLS 3401 CHERRY RIDGE DR INV FURN FIXT EQPT VEH","MISSION PARK INTEREST INC","MISSION PK FUNL CHAPLS","222,650"
914517,91306-693-0130,"Personal","10999 W INTERSTATE 10  1000 SAN ANTONIO, TX 78230","MISSION PHARMACAL CO 10999  IH 10 W FURN FIXT EQPT SUP 91306 693 0120","MISSION PHARMACAL CO","MISSION PHARMACAL CO","296,310"
1243509,00000-124-3509,"Personal","3201 CHERRY RIDGE ST 213 SAN ANTONIO, TX 78230","MISSION REAL ESTATE 3201 CHERRY RIDGE DR STE  213 FURN FIXT MACH EQUIP SUP","MISSION REAL ESTATE","MISSION REAL ESTATE","4,930"
625254,16662-003-0280,"Real","9110 BRADLEY CREEK CIR  SAN ANTONIO, TX 78230","NCB 16662  BLK 3   LOT 28  ","MISSION ROAD DEV CENTER","","305,080"
529007,13563-025-0130,"Real","3627 WINDGAP DR  SAN ANTONIO, TX 78230","NCB 13563  BLK   25 LOT 13  ","MISSION ROAD DEVELOPMENTAL CENTER","","251,440"
540720,14006-009-0270,"Real","3638 SUGARHILL DR  SAN ANTONIO, TX 78230","NCB 14006  BLK    9 LOT   27  ","MISSION ROAD DEVELOPMENTAL CENTER","","198,910"
603760,16043-000-2570,"Real","MISSION TRACE  SAN ANTONIO, TX 78230","NCB 16043  BLK      LOT  257  ","MISSION TRACE HOMEOWNER","","100"
603761,16043-000-2580,"Real","MISSION TRACE  SAN ANTONIO, TX 78230","NCB 16043  BLK      LOT  258  ","MISSION TRACE HOMEOWNER","","100"
603743,16043-000-2310,"Real","MILL POND  SAN ANTONIO, TX 78230","NCB 16043     LOT 231 EXC 6 X 40 FT STRIP / W 30 FT OF 69/ E 6 FT OF 70","MISSION TRACE HOMEOWNERS","","450"
725682,18967-005-0120,"Real","14002 EMERALD CRK  SAN ANTONIO, TX 78230","NCB 18967  BLK  5  LOT  12 (DEZAVALA TEN SUBD UT-3) ","MITA MONICA & ALAIN LIVING TR","","313,240"
603773,16043-000-2700,"Real","11420 MISSION TRACE ST  SAN ANTONIO, TX 78230","NCB 16043  BLK      LOT  270  ","MITCHAM PATRICIA B","","364,800"
629328,16811-003-0350,"Real","3046 ORCHARD HL  SAN ANTONIO, TX 78230","NCB  16811  BLK  3  LOT  35  ","MITCHELL BRUCE M","","492,460"
1099695,16811-006-0070,"Real","ELM CREEK PL  SAN ANTONIO, TX 78230","NCB 16811 (THE ELMS), BLOCK 6 LOT 7","MITCHELL BRUCE M & VIVIENNE M SPY","","158,730"
518888,13140-015-0260,"Real","8315 ROBIN HILL DR  SAN ANTONIO, TX 78230","NCB 13140  BLK   15 LOT 26  ","MITCHELL CHARLES A & LINDA","","153,110"
1263560,00000-126-3560,"Personal","13158 QUEENS FOREST ST  SAN ANTONIO, TX 78230","MITCHELL ELZABETH MD 13158 QUEENS FOREST ST FURN FIXT EQUIP SUP","MITCHELL ELIZABETH MD","MITCHELL ELIZABETH MD","2,350"
641237,17141-002-0140,"Real","3467 MONTERREY OAK  SAN ANTONIO, TX 78230","NCB 17141   BLK  2   LOT  14  MISSION OAKS P.U.D.","MITCHELL KEVIN L","","312,710"
528331,13540-005-0320,"Real","3319 QUAKERTOWN DR  SAN ANTONIO, TX 78230","NCB 13540  BLK    5 LOT 32  ","MITCHELL LAURA ADELLE","","185,000"
733045,19154-010-0180,"Real","14039 COUGAR ROCK DR  SAN ANTONIO, TX 78230","NCB 19154   BLK 10   LOT 18  (DE ZAVALA TEN SUBD UT-4A)","MITCHELL PAUL A &","","217,830"
521805,13266-006-0170,"Real","8118 WINDLAKE ST  SAN ANTONIO, TX 78230","NCB 13266  BLK    6 LOT 17  ","MITCHELL ROSE","","159,270"
521277,13240-014-0010,"Real","11002 AULDINE DR  SAN ANTONIO, TX 78230","NCB 13240  BLK   14 LOT 1  ","MITCHELL SANDRA J","","214,860"
518894,13140-015-0320,"Real","8306 BRIARGATE DR  SAN ANTONIO, TX 78230","NCB 13140  BLK   15 LOT 32  ","MITCHELL TERRY GARRISON","","121,620"
541283,14026-010-0050,"Real","4119 GOSHEN PASS ST  SAN ANTONIO, TX 78230","NCB 14026  BLK   10 LOT    5  ","MITCHELL TRACI ANN FRYE","","121,150"
541465,14031-000-0430,"Real","11303 VANCE JACKSON RD   SAN ANTONIO, TX 78230","NCB 14031 BLDG K CONDOMINIUM UNIT 43 (SHENANDOAH TOWNHOUSES)","MITSCHKE LAJOYCE","","136,880"
667907,17663-003-1420,"Real","13402 HEIGHTS PARK  SAN ANTONIO, TX 78230","NCB 17663  BLK  3  LOT  142  SHAVANO HEIGHTS PHASE 2C","MITTAL MANAGEMENT TR","","409,280"
616885,16447-002-0180,"Real","3419 BUCKHAVEN DR  SAN ANTONIO, TX 78230","NCB 16447  BLK    2 LOT   18  ","MITTEL ELIZABETH A","","296,540"
536642,13845-009-0100,"Real","8419 CALLAGHAN RD  SAN ANTONIO, TX 78230","NCB  13845  BLK  9  LOT  10 (.626 AC) & SW IRR 203.12 FR OF 7  (THE FOOTHILLS UT-5)","MJB CALLAGHAN LLC","JUNGMAN ELLEY WILLIAMS & JOH/PFV SUPPLY LLC","755,000"
1281690,00000-128-1690,"Personal","11075 W INTERSTATE 10 308 SAN ANTONIO, TX 78230","SPORT CLIPS TX 301  11075 W INTERSTATE 10 STE 308 INV FURN FIXT SUP","MO HAIR LLC","SPORT CLIPS TX 301","11,310"
630073,16833-002-0150,"Real","3438 RIVER WAY  SAN ANTONIO, TX 78230","NCB 16833  BLK 2  LOT 15  ","MOAD DAVID L & ELIZABETH A","","303,630"
610039,16270-009-0020,"Real","13015 KINGS FOREST ST   SAN ANTONIO, TX 78230","NCB 16270  BLK    9 LOT    2  ","MOCADA JULIAN JR & NINFA P","","331,130"
616873,16447-002-0030,"Real","3510 HUNTWICK LN  SAN ANTONIO, TX 78230","NCB 16447  BLK    2 LOT    3  ","MOCHEL GREGORY S & KATHERINE P","","331,450"
915213,91306-949-9240,"Personal","11107 WURZBACH RD 304 SAN ANTONIO, TX 78230-2553","MOCKERIDGE LINDA LCSW 11107  WURZBACH RD FURN FIXT EQUIP SUP","MOCKERIDGE LINDA LCSW","MOCKERIDGE LINDA LCSW","1,150"
1099691,16811-006-0030,"Real","3027 ELM CREEK PL  SAN ANTONIO, TX 78230","NCB 16811 (THE ELMS), BLOCK 6 LOT 3","MOCZYGEMBA CINDY M & JEFFREY J","","630,970"
603588,16043-000-0440,"Real","3710 BIG MEADOWS ST  SAN ANTONIO, TX 78230","NCB 16043 BLK   1 LOT 44  ","MOCZYGEMBA CODY A","","207,790"
914867,91306-853-5020,"Personal","9100 W INTERSTATE 10  300 SAN ANTONIO, TX 78230","MOCZYGEMBA JEFFREY J CPA 9100  IH 10 W FURN FIXT EQPT SUP","MOCZYGEMBA JEFFREY J CPA","MOCZYGEMBA JEFFREY J CPA","2,390"
542900,14105-003-0240,"Real","2810 CORK COVE ST  SAN ANTONIO, TX 78230","NCB 14105  BLK    3 LOT   24  ","MOCZYGEMBA LANE & SHELBY","","281,010"
528531,13547-012-0370,"Real","3418 OLD FRG  SAN ANTONIO, TX 78230","NCB 13547 BLK  12 LOT  37  ","MOCZYGEMBA MARILYN L","","204,210"
528449,13545-010-0270,"Real","3515 TRIOLA DR  SAN ANTONIO, TX 78230","NCB 13545  BLK   10 LOT 27  ","MOCZYGEMBA NORMAN &","","176,840"
1296708,00000-129-6708,"Personal","3201 CHERRY RIDGE ST A101 SAN ANTONIO, TX 78230","MODERN SMILES 3201 RIDGE ST STE A101 FURN FIX EQPT SUP","MODERN SMILES LLC","MODERN SMILES","77,120"
634698,16964-006-0460,"Real","3522 HUNTERS SOUND ST  SAN ANTONIO, TX 78230","NCB 16964  BLK    6 LOT 46 & 9.84 FT OF LOT 47","MOEHLE KEITH & JACQUELINE","","397,150"
629943,16832-001-0790,"Real","3522 RIVER WAY  SAN ANTONIO, TX 78230","NCB 16832  BLK 1  LOT 79  ","MOEHLE ROBERT","","278,660"
521696,13261-001-0770,"Real","8122 BRIARGATE DR  SAN ANTONIO, TX 78230","NCB 13261  BLK    1 LOT 77  ","MOELLER JOSEPHINE","","136,680"
1046255,90807-203-7000,"Personal","12710 W INTERSTATE 10  100 SAN ANTONIO, TX 78230","HUHOT MONOGOLIAN GRILL 12710 W IH 10  #100 INV FURN FIXT EQPT SUP LI","MOGO GRILLS LLC","HUHOT MONOGOLIAN GRIL","87,880"
732988,19153-009-0150,"Real","2139 ENCANTO RDG  SAN ANTONIO, TX 78230","NCB 19153   BLK 9   LOT 15  (DE ZAVALA TEN UT-4)","MOHAMMAD BASHEERUDDIN","","288,360"
520975,13224-011-0020,"Real","10706 AULDINE DR  SAN ANTONIO, TX 78230","NCB 13224  BLK   11 LOT 2  ","MOHR JEANETTE YEVONNE IRREVOCABLE TR FREDERICK LAWRENCE TRSTE","","250,780"
915381,91307-283-8510,"Personal","11120 WURZBACH RD 203 SAN ANTONIO, TX 78230-2428","MOILES & ASSOCIATES 011120 00 WURZBACH RD FURN FIXT EQPT SUP 91307 283 8500","MOILES & ASSOCIATES","MOILES & ASSOCIATES","1,760"
604679,16071-000-0610,"Real","12622 OLD WICK RD  SAN ANTONIO, TX 78230","NCB 16071  BLK      LOT   61  ","MOILES STUART DESMOND &","","620,550"
520746,13215-002-0210,"Real","10927 JANET LEE DR  SAN ANTONIO, TX 78230","NCB 13215 BLK   2 LOT 21  ","MOJICA DANIEL J &","","214,990"
1177320,11696-005-0160,"Real","2818 WONDERVIEW DR  SAN ANTONIO, TX 78230","NCB 11696 (ESTATES OF ALON UT-3A, 3B, & 4), BLOCK 5 LOT 16","MOLINA ARASELI","","655,910"
641857,17151-101-0201,"Real","11610 VANCE JACKSON RD   SAN ANTONIO, TX 78230","NCB  17151  BLDG B   UNIT 201 THE BRIDGES  PHASE I  CONDO","MOLINA BEATRIZ","","64,640"
1196874,00000-119-6874,"Personal","8023 VANTAGE DR 880 SAN ANTONIO, TX 78230","MOLINA CEASAR ATTY 8023  VANTAGE DR STE 880 FURN FIXT EQPT SUP","MOLINA CEASAR ATTY","MOLINA CEASAR ATTY","920"
547660,14272-017-0140,"Real","4119 FLINT HILL ST  SAN ANTONIO, TX 78230","NCB 14272   BLK  17 LOT   14  ","MOLINA CORDELIA G","","165,120"
558310,14699-000-0300,"Real","3618 HUNTERS POINT ST  SAN ANTONIO, TX 78230","NCB 14699  BLK      LOT   30  ","MOLINA FERNANDO & MARGARITA","","537,880"
528623,13550-015-0200,"Real","3507 PRINCE GEORGE DR  SAN ANTONIO, TX 78230","NCB 13550  BLK   15 LOT   20  ","MOLINA HUMBERTO M & YOLANDA","","201,290"
545914,14203-001-0420,"Real","3007 ONEIDA DR  SAN ANTONIO, TX 78230","NCB 14203   BLK   1 LOT   42  ","MOLINA IVAN N & GRACIELA O","","219,640"
541506,14033-017-0070,"Real","4226 VALLEY PIKE ST  SAN ANTONIO, TX 78230","NCB 14033  BLK   17 LOT    7  ","MOLINA JAMES JULIAN","","208,140"
634631,16962-004-0110,"Real","13046 HUNTERS BREEZE ST  SAN ANTONIO, TX 78230","NCB  16962  BLK   4  LOT  11  ","MOLINA RAUL E & DE MOLINA VIVIANA T DAGHERO","","321,220"
540596,14002-005-0310,"Real","3506 PINEBLUFF DR  SAN ANTONIO, TX 78230","NCB 14002   BLK   5 LOT   31  ","MOLINA RESENDO CESAR","","214,770"
603811,16043-000-3080,"Real","11415 HOLLOW TREE ST  SAN ANTONIO, TX 78230","NCB  16043   BLK   LOT  308  ","MOLINA ROBERTO CESAR JR","","286,420"
626196,16698-000-0720,"Real","3518 WELLSPRINGS DR  SAN ANTONIO, TX 78230","NCB 16698  BLK      LOT   72  ","MOLINA SAN JUANITA","","255,110"
1206749,00000-120-6749,"Personal","4226 VALLEY PIKE ST  SAN ANTONIO, TX 78230","MOLINA TRUCKING INC 4226 VALLEY PIKE VEH","MOLINA TRUCKING INC","MOLINA TRUCKING INC","4,230"
528437,13545-010-0130,"Real","10218 TIOGA DR  SAN ANTONIO, TX 78230","NCB 13545  BLK   10 LOT 13  ","MOLINAR JOE & YVONNE","","185,540"
1292745,00000-129-2745,"Personal","8131 W INTERSTATE 10 115 SAN ANTONIO, TX 78230","MOLLY MAID OF SAN ANTONIO NW 8131 W INTERSTATE 10 STE 115 FURN FIXT EQPT SUP VEH","MOLLY MAID OF SAN ANTNIO NW","MOLLY MAID OF SAN ANTONIO NW","88,740"
541081,14018-002-0560,"Real","4322 FLINT HILL ST  SAN ANTONIO, TX 78230","NCB 14018   BLK   2 LOT   56  ","MOLYNEAUX M J III & MAUREEN","","175,230"
488757,11668-001-0011,"Real","5604 VANCE JACKSON RD  SAN ANTONIO, TX 78230","NCB 11668   BLK     LOT   SW IRR 111.5 FT OF NW IRR 113.6 FT OF 1","MONAGHAN ROBERT H","","141,360"
545993,14204-000-0210,"Real","6106 VANCE JACKSON RD   SAN ANTONIO, TX 78230","NCB 14204 BLDG E CONDOMINIUM UNIT 21 ","MONASTERIO JORGE GERARDO GUTIERREZ ORTIZ","","166,810"
606143,16116-001-0010,"Real","3322 BUCKHAVEN DR  SAN ANTONIO, TX 78230","NCB 16116  BLK    1 LOT    1  ","MONCIVAIS REUBEN A &","","373,960"
558353,14699-000-0740,"Real","12726 CRANES ML  SAN ANTONIO, TX 78230","NCB 14699   BLK    LOT 74  ","MONDIN JACK O & CHAMBLEE MIKEL S","","504,800"
521750,13264-004-0420,"Real","7806 BRIARGATE DR  SAN ANTONIO, TX 78230","NCB 13264  BLK    4 LOT 42  ","MONDRAGON HERIBERTO & ANA M","","157,000"
540617,14002-005-0520,"Real","10610 MILLSPRING  SAN ANTONIO, TX 78230","NCB 14002   BLK   5 LOT   52  ","MONET LORRAINE MICHELE","","182,460"
915625,91307-410-0790,"Personal","7800 W INTERSTATE 10  636 SAN ANTONIO, TX 78230","MONEY MANAGERS INC 7800 IH 10 W FURN FIXT EQPT","MONEY MANAGERS","MONEY MANAGERS INC","2,090"
259134,04773-100-1634,"Real","323 PAGODA OAK  SHAVANO PARK, TX 78230","CB 4773A  BLK     LOT 1634 (SHAVANO PARK UT-16E) ","MONFORT TIMOTHY & BRANDFELLNER HEATHER","","916,790"
543690,14140-010-0030,"Real","2751 WHISPER PATH ST   SAN ANTONIO, TX 78230","CB 14140  BLK   10 LOT   SW 102 FT OF 3 ","MONGIELLO LUIS H & MARIANNE","","422,680"
543607,14137-007-0160,"Real","11507 WHISPER ROCK ST   SAN ANTONIO, TX 78230","NCB 14137   BLK   7 LOT   16  ","MONISTERE DEAN ALAN","","255,580"
541155,14022-006-0210,"Real","4235 BIG MEADOWS ST  SAN ANTONIO, TX 78230","NCB 14022  BLK    6 LOT   21  ","MONREAL JESUS","","244,180"
634660,16964-006-0100,"Real","13034 N HUNTERS CIR   SAN ANTONIO, TX 78230","NCB 16964  BLK    6 LOT   10  ","MONROE CHRISTOPHER C","","328,650"
635305,16986-008-0060,"Real","13222 HUNTERS LARK ST   SAN ANTONIO, TX 78230","NCB 16986  BLK    8 LOT    6  ","MONROE JAMES K & DEBORAH J","","335,470"
558302,14699-000-0222,"Real","3730 HUNTERS POINT ST  SAN ANTONIO, TX 78230","NCB 14699  BLK      LOT   22 EXC NW 1.7 X 110 FT STRIP ","MONROE STEPHEN C","","696,790"
528372,13542-007-0210,"Real","3206 ONEIDA DR  SAN ANTONIO, TX 78230","NCB 13542  BLK    7 LOT 21  ","MONTALBO ROBERT JAMES AND","","203,050"
528374,13543-008-0010,"Real","3203 ONEIDA DR  SAN ANTONIO, TX 78230","NCB 13543  BLK    8 LOT 1  ","MONTALVO EDWARD A","","225,150"
625223,16661-002-0080,"Real","3107 TWISTED CREEK ST  SAN ANTONIO, TX 78230","NCB 16661  BLK    2 LOT    8  ","MONTALVO HECTOR J","","293,700"
521689,13261-001-0700,"Real","8022 BRIARGATE DR  SAN ANTONIO, TX 78230","NCB 13261  BLK    1 LOT 70  ","MONTALVO JOSE LUIS JR &","","195,160"
543643,14137-007-0530,"Real","2715 WHISPER DOVE ST   SAN ANTONIO, TX 78230","NCB 14137  BLK    7 LOT   53  ","MONTANEZ LUIS & MARIA C","","305,250"
650229,17315-002-0500,"Real","49 WESTELM CIR  SAN ANTONIO, TX 78230","NCB 17315   BLK 2   LOT  50  (ELM CREEK UT-15 PUD)","MONTANUS EMILY S & PHILIP M","","579,990"
629897,16832-001-0162,"Real","3483 RIVER WAY  SAN ANTONIO, TX 78230","NCB: 16832  BLK: 1  LOT: NE 38.5 FT OF 16 & SW 33 FT OF 17","MONTECEL LUCAS L & MARIA R","","365,000"
541385,14027-011-0720,"Real","4003 BELLE GROVE ST  SAN ANTONIO, TX 78230","NCB 14027  BLK   11 LOT   72  ","MONTECINOS MICHAEL A &","","160,730"
521126,13230-004-0210,"Real","2703 BELVOIR DR  SAN ANTONIO, TX 78230","NCB 13230  BLK    4 LOT 21  ","MONTELONGO ARMANDO SR &","","198,590"
546156,14209-007-0060,"Real","3118 COLONY DR  SAN ANTONIO, TX 78230","NCB 14209   BLK   7 LOT    6  ","MONTELONGO MARCOS A & JENNIFER D","","238,050"
604639,16071-000-0220,"Real","12611 MORGANS RIDGE ST  SAN ANTONIO, TX 78230","NCB 16071  BLK      LOT   22  ","MONTEMAYOR DONNA","","665,050"
635440,16992-024-0030,"Real","3410 HUNTERS RUN ST  SAN ANTONIO, TX 78230","NCB  16992  BLK  24  LOT   3  ","MONTEMAYOR GUADALUPE","","435,030"
733162,19159-015-0020,"Real","1907 ENERO PARK  SAN ANTONIO, TX 78230","NCB 19159   BLK 15   LOT  2  (DE ZAVALA TEN UT-5)","MONTEMAYOR MARIA E & BRIAN M WILHELM","","251,630"
634850,16969-012-0010,"Real","3550 HUNTERS CIRCLE ST  SAN ANTONIO, TX 78230","NCB 16969  BLK   12 LOT    1  ","MONTEMAYOR OSCAR J & LETICIA S","","406,200"
360780,05938-000-1469,"Real","210 POST OAK WAY  SHAVANO PARK, TX 78230","CB: 5938    LOT: 1469  SHAVANO PARK UNIT-16A","MONTEMAYOR RAUL M & LAURA L","","797,000"
541310,14026-010-0320,"Real","4114 RAMSGATE ST  SAN ANTONIO, TX 78230","NCB 14026  BLK   10 LOT   32  ","MONTEMAYOR STEVEN & MICHELLE K","","132,590"
523063,13321-010-0260,"Real","3115 SAGE HILL ST  SAN ANTONIO, TX 78230","NCB 13321  BLK   10 LOT 26 AND E 1 FT OF 25 ","MONTENEGRO ERICA","","166,910"
521034,13227-001-0020,"Real","8722 DUDLEY DR  SAN ANTONIO, TX 78230","NCB 13227 BLK   1 LOT 2  ","MONTERO ANNA","","234,290"
915876,91307-520-0175,"Personal","9859 W INTERSTATE 10  105 SAN ANTONIO, TX 78230","MONTERO DENTAL GROUP P C 9859  IH 10 W FURN FIXT EQUIP SUP","MONTERO DENTAL GROUP P C","MONTERO DENTAL GROUP P C","42,830"
520792,13217-004-0230,"Real","10611 CEDAR ELM DR  SAN ANTONIO, TX 78230","NCB 13217 BLK   4 LOT 23  ","MONTES MARIA","","284,530"
540478,13999-002-0260,"Real","10435 APPLE GATE DR  SAN ANTONIO, TX 78230","NCB 13999  BLK    2 LOT   26  ","MONTESSORO ASHLEY & CHRISTIAN","","281,100"
641999,17151-102-1089,"Real","11610 VANCE JACKSON RD   SAN ANTONIO, TX 78230","NCB 17151  BLDG J  UNIT 1089 THE BRIDGES CONDOMINIUM II ","MONTEVIDEO LLC","","84,610"
539011,13936-004-0160,"Real","2534 OLD ORCHARD LN  SAN ANTONIO, TX 78230","NCB 13936  BLK    4 LOT   16  ","MONTGOMERY LIVING TRUST","","261,610"
528296,13539-004-0450,"Real","3310 QUAKERTOWN DR  SAN ANTONIO, TX 78230","NCB 13539  BLK    4 LOT 45  ","MONTGOMERY MARY","","219,160"
530951,13648-006-0060,"Real","3515 FALLEN LEAF  SAN ANTONIO, TX 78230","NCB 13648  BLK    6 LOT 6  ","MONTOYA ALEX M","","210,990"
567149,15056-004-0500,"Real","3206 SWANDALE DR  SAN ANTONIO, TX 78230","NCB 15056  BLK    4 LOT   50  ","MONTOYA JARED & CAMILLA","","330,970"
641897,17151-101-0414,"Real","11610 VANCE JACKSON RD  SAN ANTONIO, TX 78230","NCB  17151  BLDG D   UNIT 414 THE BRIDGES  PHASE I  CONDO","MONTOYA URIEL","","106,950"
641896,17151-101-0413,"Real","11610 VANCE JACKSON RD   SAN ANTONIO, TX 78230","NCB  17151  BLDG D   UNIT 413 THE BRIDGES  PHASE I  CONDO","MONTOYA URLEL & GARCIA OMAR","","92,660"
725628,18965-003-0300,"Real","2206 INDIAN MEADOWS DR  SAN ANTONIO, TX 78230","NCB 18965  BLK  3  LOT  30 (DEZAVALA TEN SUBD UT-3) ","MOODY HERSHELL L & MARY A","","252,610"
523825,13355-014-0140,"Real","3114 SHADOW BEND DR  SAN ANTONIO, TX 78230","NCB 13355 BLK  14 LOT 14  ","MOODY MARIE","","164,810"
528954,13562-026-0060,"Real","3623 COLONY DR  SAN ANTONIO, TX 78230","NCB 13562 BLK  26 LOT   6  ","MOON RUTH","","210,900"
486443,11555-001-0040,"Real","2615 MARLBOROUGH DR  SAN ANTONIO, TX 78230","NCB 11555  BLK    1 LOT    W 130 FT OF 4 ","MOONEY KENT B & YAJIE SUN","","465,850"
604666,16071-000-0490,"Real","3710 MORGANS CRK  SAN ANTONIO, TX 78230","NCB 16071  BLK      LOT   49  ","MOONEY MICHAEL K & MELISSA F","","891,050"
520745,13215-002-0200,"Real","11003 JANET LEE DR  SAN ANTONIO, TX 78230","NCB 13215 BLK   2 LOT 20  ","MOORE ANNA C","","184,000"
543463,14132-002-0810,"Real","10929 WHISPER VALLEY ST  SAN ANTONIO, TX 78230","NCB 14132   BLK   2 LOT   81  ","MOORE BARBARA E","","199,070"
538610,13921-031-0210,"Real","10422 NORTHAMPTON DR  SAN ANTONIO, TX 78230","NCB 13921  BLK   31 LOT   21  ","MOORE BARBARA O","","177,380"
725657,18966-004-0280,"Real","14227 COUGAR CRK  SAN ANTONIO, TX 78230","NCB 18966  BLK  4  LOT  28 (DEZAVALA TEN SUBD UT-3) ","MOORE ELENA P & DAVID W","","283,460"
