Property ID,Geographic ID,Type,Property Address,Legal Description,Owner Name,Doing Business As,Appraised Value
520316,13199-003-0020,"Real","143 STARDREAM DR  SAN ANTONIO, TX 78216","NCB 13199  BLK    3 LOT 2  ","LOPEZ FRANK S & NANCY G","","261,680"
495684,11947-004-0120,"Real","646 SHADYWOOD LN  SAN ANTONIO, TX 78216","NCB 11947  BLK    4 LOT 12  ","LOPEZ GERONIMO PABLO","","212,000"
520634,13211-015-0160,"Real","526 TAMMY DR  SAN ANTONIO, TX 78216","NCB 13211   BLK 15   LOT 16  ","LOPEZ GUSTAVO S & IRENE P","","239,410"
611600,16325-002-0060,"Real","1015 WINDMILL PALM  SAN ANTONIO, TX 78216","NCB 16325  BLK  2  LOT 6 THE PARK @ VISTA DEL NORTE SUBD UT-1","LOPEZ HUGO & MONICA","","188,600"
499232,12073-016-0500,"Real","455 SPRINGWOOD LN  SAN ANTONIO, TX 78216","NCB 12073  BLK   16 LOT 50  ","LOPEZ ISRAEL & MARCIA","","169,690"
508663,12554-028-0280,"Real","342 SENOVA DR  SAN ANTONIO, TX 78216","NCB 12554  BLK   28 LOT 28  ","LOPEZ JESUS G","","199,470"
517197,13036-021-0260,"Real","719 SPRUCEWOOD LN  SAN ANTONIO, TX 78216","NCB 13036  BLK   21 LOT 26  ","LOPEZ JOE","","117,970"
517213,13037-022-0040,"Real","710 SPRUCEWOOD LN  SAN ANTONIO, TX 78216","NCB 13037 BLK  22 LOT 4  ","LOPEZ JOSE A","","143,160"
639498,17081-011-0140,"Real","1203 VISTA DEL JUEZ  SAN ANTONIO, TX 78216","NCB 17081 BLK 11 LOT 14  VISTA DEL NORTE UT -8","LOPEZ JUAN & CONSUELO CAMARENA GOMEZ & KAREN LOPEZ CAMARENA","","342,980"
517183,13036-021-0060,"Real","722 REXFORD DR  SAN ANTONIO, TX 78216","NCB 13036  BLK   21 LOT 6  ","LOPEZ JUAN M JR & MARIA T","","117,640"
499292,12074-017-0530,"Real","470 PINEWOOD LN  SAN ANTONIO, TX 78216","NCB 12074  BLK   17 LOT 53  ","LOPEZ JULIAN & AMELIA","","145,600"
522307,13283-026-0090,"Real","227 NOCTURNE DR  SAN ANTONIO, TX 78216","NCB 13283  BLK   26 LOT 9  ","LOPEZ MANUEL LOBO","","242,900"
520410,13203-007-0080,"Real","211 GRANADA DR  SAN ANTONIO, TX 78216","NCB  13203  BLK  7  LOT  8  ","LOPEZ MARCO & NARDA GABRIELA","","215,710"
641739,17150-105-5030,"Real","13130 BLANCO RD 503 SAN ANTONIO, TX 78216","NCB  17150  BLDG  E  UNIT 503 THE CHESAPEAKE CONDO","LOPEZ MARIA CRISTINA VEGA","","166,030"
568165,15110-002-0090,"Real","12307 ECKSMINSTER ST  SAN ANTONIO, TX 78216","NCB 15110   BLK   2 LOT    9  ","LOPEZ MICHAEL","","201,510"
520406,13203-007-0040,"Real","115 GRANADA DR  SAN ANTONIO, TX 78216","NCB 13203  BLK    7 LOT 4  ","LOPEZ NICOLAS DE AQUINO & JHOSELIN ZAVALA FUENTES","","200,290"
449146,10061-014-0010,"Real","106 ARIBE DR  SAN ANTONIO, TX 78216","NCB 10061  BLK   14 LOT 1  ","LOPEZ ORLANDO","","325,030"
449236,10068-021-0010,"Real","200 LINDA DR  SAN ANTONIO, TX 78216","NCB 10068  BLK   21 LOT 1, W 70 FT OF 2 ","LOPEZ ORLANDO & MARIELA","","334,250"
639521,17082-012-0020,"Real","1247 VISTA DEL JUEZ  SAN ANTONIO, TX 78216","NCB 17082  BLK 12  LOT 2  VISTA DEL NORTE UT  8","LOPEZ RAMIRO E & KENDRA M","","356,410"
499786,12094-025-0480,"Real","334 E RAMPART DR  SAN ANTONIO, TX 78216","NCB 12094  BLK   25 LOT 48  ","LOPEZ REYNALDO & MARIA D","","202,520"
449162,10062-015-0150,"Real","131 SHANNON LEE ST  SAN ANTONIO, TX 78216","NCB 10062  BLK   15 LOT 15  ","LOPEZ ROSA V","","249,400"
522627,13298-031-0270,"Real","519 SERENADE DR  SAN ANTONIO, TX 78216","NCB 13298  BLK   31 LOT 27  ","LOPEZ SAUL & DIANA M","","195,950"
508845,12560-034-0100,"Real","411 STOCKTON DR  SAN ANTONIO, TX 78216","NCB 12560  BLK   34 LOT 10  ","LOPEZ TOMAS L & MARIA A","","217,130"
449151,10061-014-0060,"Real","331 DOT DR  SAN ANTONIO, TX 78216","NCB 10061  BLK   14 LOT 6 & 7","LOPEZ VICTOR & GLORIA","","288,880"
506530,12424-013-0110,"Real","206 BAMBURGH DR  SAN ANTONIO, TX 78216","NCB 12424  BLK   13 LOT 11  ","LOPEZ YOLANDA","","164,780"
611716,16325-004-0180,"Real","830 BRANDON WILLOW  SAN ANTONIO, TX 78216","NCB  16325  BLK  4  LOT  18 THE PARK AT VISTA DEL NORTE UT-2","LORD DANIA","","189,480"
506490,12421-010-0150,"Real","119 MUNDEN DR  SAN ANTONIO, TX 78216","NCB 12421  BLK   10 LOT 15  ","LOREDO JENNIFER N &","","173,000"
490286,11715-005-0560,"Real","9800 LORENE LN  SAN ANTONIO, TX 78216","NCB 11715  BLK  5  LOT  56 (BLANCO HEIGHTS ADDITION) ","LORENE ASSOCIATES","LORENE OFFICE PLAZA                           ","1,850,000"
603064,16033-003-0230,"Real","13018 COUNTRY TRL  SAN ANTONIO, TX 78216","NCB 16033  BLK    3 LOT   23  ","LORENZO ANA CECILIA & MANUEL","","261,760"
1223134,00000-122-3134,"Personal","443 MCCARTY RD  SAN ANTONIO, TX 78216","LOS BARBEROS CLASSIC BARBERSHOP 443 MCCARTY RD  INV FURN FIXT EQPT","LOS BARBEROS CLASSIC BARBERSHOP","LOS BARBEROS CLASSIC BARBERSHOP","9,040"
1159146,00000-115-9146,"Personal","13444 WEST AVE 100 SAN ANTONIO, TX 78216","LOSOYA'S TAQUERIA 13444 WEST AVE STE 100 INV FURN FIXT EQPT SUP","LOSOYA'S TAQUERIA INC","LOSOYA'S TAQUERIA","1,860"
1109704,00000-110-9704,"Personal","612 W RHAPSODY DR  SAN ANTONIO, TX 78216","LOU JON CONST CO INC 612 W RHAPSODY DR FF SU","LOU JON CONST CO INC","LOU JON CONST CO INC","18,250"
641716,17150-102-2020,"Real","13130 BLANCO RD 202 SAN ANTONIO, TX 78216","NCB  17150  BLDG  B  UNIT 202 THE CHESAPEAKE CONDO","LOUDERMILK PAUL","","124,120"
1176139,00000-117-6139,"Personal","7400 SAN PEDRO AVE 650 SAN ANTONIO, TX 78216-5355","LOUIS VUITTON USA, INC 7400  SAN PEDRO AVE STE 650 INV FURN FIXT EQPT SUP LI","LOUIS VUITTON USA, INC","LOUIS VUITTON USA INC","1,432,760"
733296,19161-001-0230,"Real","31 MORGANS BLF  SAN ANTONIO, TX 78216","NCB 19161   BLK 1   LOT 23  (BLUFF CREEK UT-1)","LOUNSBERY DOREEN M","","314,510"
568305,15117-009-0170,"Real","1430 AYLSBURY ST  SAN ANTONIO, TX 78216","NCB 15117  BLK    9 LOT   17  ","LOUY HAROLD E & TERRY","","181,770"
495561,11942-011-0100,"Real","362 MAPLEWOOD LN  SAN ANTONIO, TX 78216","NCB 11942  BLK   11 LOT 10  ","LOVE JACOB J JR & ANIROK","","189,320"
1310966,00000-131-0966,"Personal","926 CHULIE DR  SAN ANTONIO, TX 78216","LOVELAND DANIEL ATTY 926 CHULIE DR FURN FIXT EQUIP SUP","LOVELAND DANIEL ATTY","LOVELAND DANIEL ATTY","950"
542295,14075-003-0060,"Real","10311 OASIS ST   SAN ANTONIO, TX 78216","NCB 14075  BLK    3 LOT    6  ","LOVELAND M T INC","TAMARISK APARTMENTS                           ","2,380,000"
697833,18318-001-0080,"Real","12231 FARVIEW LN  SAN ANTONIO, TX 78216","NBC 18318   BLK 1   LOT 8  (CHURCHILL BLUFFS UT-1 PUD)","LOVERING LISA B","","254,730"
1314958,00000-131-4958,"Personal","7400 SAN PEDRO AVE 414 SAN ANTONIO, TX 78216","LOVISA AMERICA LLC 7400 SAN PEDRO AVE STE 414 INV FURN FIX SUP","LOVISA AMERICA LLC","LOVISA AMERICA LLC","199,500"
496100,11966-002-0641,"Real","242 WOLF  SAN ANTONIO, TX 78216","NCB 11966  BLK  2 LOT 64 & W 70.02 FT OF 65 ","LOWDER RICHARD W","","218,180"
496135,11966-002-0880,"Real","722 ISOM RD  SAN ANTONIO, TX 78216","NCB 11966  BLK    2 LOT   88  ","LOWDER RICHARD W","VIDACARE/APPLIANCE MART","1,000,620"
502065,12184-001-0130,"Real","8208 YORK DR  SAN ANTONIO, TX 78216","NCB 12184  BLK    1 LOT 13  ","LOWE JOSEPHINE P","","249,090"
520637,13211-015-0190,"Real","615 SONNET DR  SAN ANTONIO, TX 78216","NCB 13211  BLK   15 LOT 19  ","LOWERY DUBNEY SUE RAMSEY","","174,640"
1261214,00000-126-1214,"Personal","100 NE LOOP 410 1350 SAN ANTONIO, TX 78216","LOWERY PROPERTY ADVISORS LLC 100 NE LOOP 410 STE 1350 FURN FIXT MACH EQPT SUP","LOWERY PROPERTY ADVISORS LLC","LOWERY PROPERTY ADVISORS LLC","72,740"
495438,11934-003-0140,"Real","203 WARING DR  SAN ANTONIO, TX 78216","NCB 11934  BLK    3 LOT 14  ","LOWRY CYNTHIA","","251,610"
642459,17160-002-0740,"Real","1214 GANAHL CT  SAN ANTONIO, TX 78216","NCB  17160  BLK  2  LOT  74  WALKER RANCH UT-1","LOWRY GERALD & LE MY","","388,670"
639716,17094-014-0300,"Real","507 BLUFFWOOD DR  SAN ANTONIO, TX 78216","NCB: 17094  BLK: 14 LOT: 30 BLUFFVIEW ESTATES UNIT-2 ","LOWRY JESSICA & NATHANIEL","","445,680"
526660,13490-034-0180,"Real","720 SUSIE CT  SAN ANTONIO, TX 78216","NCB 13490  BLK   34 LOT 18  ","LOWRY KELLY","","246,120"
508899,12562-036-0010,"Real","303 E RECTOR ST  SAN ANTONIO, TX 78216","NCB 12562  BLK   36 LOT 1  ","LOYD EDWARD L & ELAINE K","","252,920"
611667,16325-003-0030,"Real","12719 GOLDENRAIN BAY  SAN ANTONIO, TX 78216","NCB  16325  BLK  3  LOT  3 THE PARK AT VISTA DEL NORTE UT-2","LOZA MARIA DEL CARMEN R","","232,130"
499440,12079-010-0300,"Real","254 SPRINGWOOD LN  SAN ANTONIO, TX 78216","NCB 12079  BLK   10 LOT 30  ","LOZANO ARTHUR A JR & VILLARREAL MAGDALENA","","224,870"
499309,12075-018-0160,"Real","367 SANDALWOOD LN  SAN ANTONIO, TX 78216","NCB 12075  BLK   18 LOT 16  ","LOZANO CARLOS SANCHEZ","","367,230"
538940,13932-003-0490,"Real","11811 SANDMAN ST  SAN ANTONIO, TX 78216","NCB 13932  BLK    3 LOT   49  ","LOZANO CESAR ARTURO","","223,030"
568194,15111-003-0070,"Real","12403 WALTHAMPTON ST  SAN ANTONIO, TX 78216","NCB 15111   BLK   3 LOT    7  ","LOZANO COLLEEN L","","181,440"
495726,11948-005-0240,"Real","1359 OBLATE DR  SAN ANTONIO, TX 78216","NCB 11948  BLK    5 LOT 24  ","LOZANO EDWARD J","","181,060"
506584,12426-015-0150,"Real","215 LANGTON DR  SAN ANTONIO, TX 78216","NCB 12426  BLK   15 LOT 15  ","LOZANO IRMA D &","","200,980"
499185,12072-015-0440,"Real","431 MAPLEWOOD LN  SAN ANTONIO, TX 78216","NCB 12072  BLK   15 LOT 44  ","LOZANO JANIE G","","160,440"
522375,13286-029-0310,"Real","230 W SILVER SANDS DR  SAN ANTONIO, TX 78216","NCB 13286  BLK   29 LOT 31  ","LOZANO JESUS T JR","","197,820"
518302,13106-006-0100,"Real","715 COLWYN PASS  SAN ANTONIO, TX 78216","NCB 13106  BLK    6 LOT 10  ","LOZANO LIVING TRUST","","263,070"
521981,13275-022-0460,"Real","11402 DESTINY  SAN ANTONIO, TX 78216","NCB 13275 BLK  22 LOT 46  ","LOZANO MELISSA","","237,160"
495729,11948-005-0270,"Real","1371 OBLATE DR  SAN ANTONIO, TX 78216","NCB 11948  BLK    5 LOT 27  ","LOZANO ROGER & DIANA","","127,000"
642464,17160-002-0790,"Real","1211 GANAHL CT  SAN ANTONIO, TX 78216","NCB  17160  BLK  2  LOT  79  WALKER RANCH UT-1","LOZANO ROSA L & DYLAN SHENK","","435,180"
522311,13283-026-0130,"Real","214 W SILVER SANDS DR  SAN ANTONIO, TX 78216","NCB 13283  BLK   26 LOT 13  ","LOZANO SONIA G","","195,000"
538882,13932-000-0530,"Real","11834 PETAL DR  SAN ANTONIO, TX 78216","NCB 13932 BLDG M CONDOMINIUM UNIT 53 ENCHANTED VILLAGE PHASE I","LOZANO YVETTE M","","151,480"
471563,11020-006-0040,"Real","215 SHADYWOOD LN  SAN ANTONIO, TX 78216","NCB 11020  BLK    6 LOT 4  ","LPC VENTURE LLC","","263,250"
420628,08673-006-0721,"Real","100 NE LOOP 410  SAN ANTONIO, TX 78216","NCB 8673    BLK 6   LOT 72 EXC N 9.21 FT URANGA TOWERS SUBD","LR ONE INTERNATIONAL LLC","ONE INTERNATIONAL CENTER","38,600,000"
1214535,13747-005-0170,"Real","8597 BLANCO RD  SAN ANTONIO, TX 78216","NCB 13747 BLK 5 LOT 17 (VALLEY VIEW CENTER)","LRIC SAN ANTONIO VALLEY VIEW LP","CHASE BANK","2,125,000"
1315921,00000-131-5921,"Personal","84 NE LOOP 410 269 SAN ANTONIO, TX 78216","LRJ TECHNOLOGY  84 NE LOOP 410 STE 269 FURN FIX SUP","LRJ TECHNOLOGY","LRJ TECHNOLOGY","600"
496940,12012-004-0330,"Real","455 SHANNON LEE ST  SAN ANTONIO, TX 78216","NCB 12012  BLK    4 LOT 33  ","LRLC TX HOLDINGS LLC","","165,480"
536698,13848-000-0430,"Real","111 W TURBO DR  SAN ANTONIO, TX 78216","NCB 13848  BLK      LOT 43  ","LS5 GROUP LLC","LONGHORN BOLT & SCREW                         ","450,000"
538945,13933-004-0130,"Real","618 CHAUNCEY DR   SAN ANTONIO, TX 78216","NCB 13933  BLK    4 LOT   13  ","LSM HOLDINGS LLC","","324,563"
538943,13933-004-0110,"Real","610 CHAUNCEY DR   SAN ANTONIO, TX 78216","NCB 13933  BLK    4 LOT   11 /C/ ","LSM HOLDINGS LLC","","374,639"
538944,13933-004-0120,"Real","614 CHAUNCEY DR   SAN ANTONIO, TX 78216","NCB 13933  BLK    4 LOT   12  ","LSM HOLDINGS LLC","","323,659"
538942,13933-004-0100,"Real","606 CHAUNCEY DR   SAN ANTONIO, TX 78216","NCB 13933  BLK    4 LOT   10  ","LSM HOLDINGS LLC","","417,138"
518293,13106-006-0010,"Real","603 COLWYN PASS  SAN ANTONIO, TX 78216","NCB 13106  BLK    6 LOT 1  ","LUBIANSKI SHARON J","","214,000"
904950,91207-260-1500,"Personal","13400 SAN PEDRO AVE  SAN ANTONIO, TX 78216","LUBYS CAFETERIA #17 013400 00 SAN PEDRO AV INV FURN FIXT EQPT SUP ","LUBYS CAFETERIAS INC","LUBYS CAFETERIA #17","151,720"
498920,12065-000-0330,"Real","13400 SAN PEDRO AVE  SAN ANTONIO, TX 78216","NCB: 12065    LOT: 33 COUNTRYSIDE PLAZA SUBD ","LUBYS RESTAURANTS LTD PTSHP","LUBY'S                                         ","2,075,000"
609266,16247-101-0040,"Real","11839 PARLIAMENT ST   SAN ANTONIO, TX 78216","NCB 16247   UNIT 122  APT-A4 CALAIS VILLAS CONDOMINIUM ","LUCAS EVAN","","108,680"
638314,17052-006-0140,"Real","323 TWISTED WOOD DR  SAN ANTONIO, TX 78216","NCB 17052  BLK    6 LOT   14  ","LUCAS RAYMOND H & JANIECE S","","371,270"
499823,12095-026-0420,"Real","460 E RAMPART DR  SAN ANTONIO, TX 78216","NCB 12095  BLK   26 LOT 42  ","LUCATERO HECTOR &  ELPIDIA","","152,570"
603013,16031-001-0220,"Real","1115 COUNTRY PIKE  SAN ANTONIO, TX 78216","NCB 16031  BLK    1 LOT   22  ","LUCE STEVEN LEONARD &","","306,480"
508667,12554-028-0370,"Real","354 SENOVA DR  SAN ANTONIO, TX 78216","NCB 12554  BLK   28 LOT 37  ","LUCIO RUBEN D & MAYRA G","","173,340"
538821,13930-000-1100,"Real","11825 PERSUASION DR   SAN ANTONIO, TX 78216","NCB 13930 BLDG CC CONDOMINIUM UNIT 110 ","LUCKS WILLIAM R & LAURA L","","184,800"
1273919,00000-127-3919,"Personal","8525 BLANCO RD 2 SAN ANTONIO, TX 78216","LUCKY NOODLE HOUSE 8525 BLANCO RD STE 2 INV FURN FIXT EQUIP SU","LUCKY NOODLE HOUSE","LUCKY NOODLE HOUSE","35,440"
611751,16325-006-0130,"Real","791 SYCAMORE MOON  SAN ANTONIO, TX 78216","NCB  16325  BLK  6  LOT  13 THE PARK AT VISTA DEL NORTE UT-2","LUDLOW HEDLEY & MARIA JOSE REYNOSA","","205,800"
496852,12010-002-0300,"Real","351 BARBARA DR  SAN ANTONIO, TX 78216","NCB 12010  BLK    2 LOT 30  ","LUEVANOS HOMES LLC","","217,280"
495518,11940-009-0240,"Real","143 TEAKWOOD LN  SAN ANTONIO, TX 78216","NCB 11940  BLK    9 LOT 24  ","LUEVANOS OSCAR","","174,390"
642303,17156-002-0070,"Real","1119 RIVER VIS W  SAN ANTONIO, TX 78216","NCB 17156  BLK 2 LOT 7  ","LUFT JAMES PAUL & MAEGAN DIANE","","335,810"
637849,17035-005-0260,"Real","47 SILVERHORN DR  SAN ANTONIO, TX 78216","NCB 17035   BLK  5   LOT  26  BLUFFVIEW GREENS UT-2 PUD","LUGO RUDY & NELLIE J","","465,900"
523600,13341-003-0550,"Real","10102 LORENE LN  SAN ANTONIO, TX 78216","NCB 13341  BLK    3 LOT 55  ","LUHRMAN BENJAMIN THOMAS","","161,070"
637781,17035-003-0200,"Real","18 GREENS SHADE  SAN ANTONIO, TX 78216","NCB 17035   BLK 3   LOT  20  BLUFFVIEW GREENS UT-1 PUD","LUJAN CRAIG C","","302,480"
508731,12556-030-0340,"Real","307 SENOVA DR  SAN ANTONIO, TX 78216","NCB 12556  BLK   30 LOT 34  ","LUJAN CUAUTHEMOC & LINDA","","169,810"
639779,17097-017-0190,"Real","14106 BLUFF GROVE DR  SAN ANTONIO, TX 78216","NCB 17097   BLK 17   LOT 19  (BLUFFVIEW ESTATES UT-3)","LUJAN JOSE A & DIANA G","","413,550"
530138,13607-105-0070,"Real","217 W SILVER SANDS DR   SAN ANTONIO, TX 78216","NCB 13607 BLDG E UNIT 7 HARMONY HILLS CONDOMINIUM ","LUJAN JUAN II","","57,930"
496809,12009-001-0230,"Real","223 BARBARA DR  SAN ANTONIO, TX 78216","NCB 12009  BLK    1 LOT 23  ","LUJAN MARY ANN","","171,010"
497416,12025-108-8010,"Real","165 W RAMPART DR   SAN ANTONIO, TX 78216","NCB 12025  BLDG H  UNIT 801 RAMPART CROSSING CONDOMINIUM ","LUKER JULIE","","93,440"
1135824,00000-113-5824,"Personal","11619 VERADERO ST  SAN ANTONIO, TX 78216","LUMAS LIVERY & CHARTER - FF,ME","LUMAS LIVERY & CHARTER","LUMAS LIVERY & CHARTER","1,500"
1270340,00000-127-0340,"Personal","130 W RHAPSODY DR  SAN ANTONIO, TX 78216","LUMINUS BIOSCIENCES 130 W RHAPSODY DR INV FURN FIX SUP","LUMINOUS BIOSCIENCES","LUMINUS BIOSCIENCES","63,580"
526738,13491-035-0090,"Real","11615 LIDA ROSE DR  SAN ANTONIO, TX 78216","NCB 13491  BLK   35 LOT 9  ","LUNA ADRIANA BAUTISTA","","247,160"
496849,12010-002-0270,"Real","339 BARBARA DR  SAN ANTONIO, TX 78216","NCB 12010  BLK    2 LOT 27  ","LUNA CONNIE C","","197,740"
1275939,00000-127-5939,"Personal","9639 MCCULLOUGH AVE  SAN ANTONIO, TX 78216","LUNA MIDDLEMAN ARCHITECTS 9639 MCCULLOUGH AVE FURN FIXT MACH EQPT SUP","LUNA DESIGN ASSOCIATES INC","LUNA MIDDLEMAN ARCHITECTS","9,970"
508879,12561-035-0160,"Real","627 STOCKTON DR  SAN ANTONIO, TX 78216","NCB 12561  BLK   35 LOT 16  ","LUNA GEORGE L/E","","164,340"
517157,13035-020-0060,"Real","819 REXFORD DR  1 SAN ANTONIO, TX 78216","NCB 13035  BLK   20 LOT   NE TRI 14.73 FT OF 6 ","LUNA GREGORY & MANUEL V","","100"
448776,10036-002-0130,"Real","711 JACKSON KELLER RD  SAN ANTONIO, TX 78216","NCB 10036  BLK    2 LOT 13  ","LUNA ISRAEL","","215,840"
508909,12562-036-0110,"Real","415 E RECTOR ST  SAN ANTONIO, TX 78216","NCB 12562  BLK   36 LOT 11  ","LUNA JIMMY G JR & MARGARITA G","","228,210"
517178,13036-021-0010,"Real","702 REXFORD DR  SAN ANTONIO, TX 78216","NCB 13036 BLK  21 LOT 1  ","LUNA JOE R & WF","","122,430"
495498,11940-009-0040,"Real","422 SHADYWOOD LN  SAN ANTONIO, TX 78216","NCB 11940  BLK    9 LOT 4  ","LUNA JOE V &","","175,380"
499079,12069-020-0050,"Real","419 PINEWOOD LN  SAN ANTONIO, TX 78216","NCB 12069  BLK   20 LOT 5  ","LUNA JORGE JR & ISABEL G","","243,390"
1055552,00000-105-5552,"Personal","6740 SAN PEDRO AVE  SAN ANTONIO, TX 78216","LUNA FINE MUSIC CLUB 6740 SAN PEDRO AVE FURN FIXT EQUIP","LUNA MANAGEMENT CO L C","LUNA FINE MUSIC CLUB","44,140"
537182,13865-001-0030,"Real","522 TARA DR  SAN ANTONIO, TX 78216","NCB 13865  BLK    1 LOT 3  ","LUNA MYRNA G","","181,390"
499270,12074-017-0310,"Real","455 SANDALWOOD LN  SAN ANTONIO, TX 78216","NCB 12074  BLK   17 LOT 31  ","LUNA NINFA D","","173,020"
499403,12078-009-0050,"Real","119 MAPLEWOOD LN  SAN ANTONIO, TX 78216","NCB 12078  BLK    9 LOT 5  ","LUNA RAYMOND JR & MONICA R","","202,000"
449226,10067-020-0150,"Real","207 LINDA DR  SAN ANTONIO, TX 78216","NCB 10067 BLK  20 LOT  15  ","LUNA RICARDO","","279,890"
448923,10045-000-0720,"Real","37 OAK PLZ  SAN ANTONIO, TX 78216","NCB 10045  BLK      LOT   72  OAK RUN P U D","LUNA RODOLFO FELICES & GENEST RACHEL","","171,670"
499169,12071-014-0280,"Real","342 SANDALWOOD LN  SAN ANTONIO, TX 78216","NCB 12071  BLK   14 LOT 28  ","LUNA RUBEN & BARRIENTES-LUNA VICTORIA","","237,490"
518458,13112-012-0030,"Real","9210 DUCHESS ST  SAN ANTONIO, TX 78216","NCB 13112  BLK   12 LOT 3  ","LUNA YOLANDA C","","346,220"
639328,17076-006-0080,"Real","13306 LA VISTA DR  SAN ANTONIO, TX 78216","NCB 17076   BLK   6  LOT  8  ","LUND ALISON A & NICHOLAS W","","274,700"
518400,13110-010-0020,"Real","306 MARQUIS ST  SAN ANTONIO, TX 78216","NCB 13110  BLK   10 LOT 2  ","LUND PETER","","245,870"
656929,17499-002-0070,"Real","13827 MORNINGBLUFF DR  SAN ANTONIO, TX 78216","NCB 17499   BLK 2   LOT  7  BLUFVIEW OF CAMINO REAL U-4A","LUNDBLADE PATRICIA FERRELL","","273,000"
520530,13207-011-0250,"Real","218 PATRICIA  SAN ANTONIO, TX 78216","NCB 13207  BLK   11 LOT 25  ","LUNDY CAROL W LIVING TRUST","","192,940"
498996,12066-021-0370,"Real","366 SPRUCEWOOD LN  SAN ANTONIO, TX 78216","NCB 12066  BLK   21 LOT 37  ","LUNDY ESTHER MAE","","213,310"
1245801,00000-124-5801,"Personal","7400 SAN PEDRO AVE 208 SAN ANTONIO, TX 78216","LUSH - FRESH HANDMADE COSMETICS 7400 SAN PEDRO AVE STE 208 INV FURN FIXT EQPT SUP","LUSH COSMETICS LLC","LUSH - FRESH HANDMADE COSMETICS","103,510"
647382,17248-001-0680,"Real","16 DALLARI CT  SAN ANTONIO, TX 78216","NCB 17248   BLK  1   LOT  68  RACQUET CLUB/CAMINO REAL UT3","LUSK JUSTIN D & KATHLEEN A","","283,140"
639362,17076-006-0420,"Real","13221 VISTA DEL MUNDO  SAN ANTONIO, TX 78216","NCB  17076  BLK  6  LOT  42  ","LUTHER JOHN SCOTT","","335,110"
536694,13848-000-0391,"Real","107 E TURBO DR  SAN ANTONIO, TX 78216","NCB 13848  BLK   LOT 39 & SW 10 FT OF 50 ","LUTICH LOUIS LEON","TRI-L-CO.                                     ","312,890"
1256961,00000-125-6961,"Personal","100 NE LOOP 410 615 SAN ANTONIO, TX 78216","LUTTRELL AND CARMODY LAW GROUP 100 NE LOOP 410 STE 615 FURN FIXT EQPT SUP","LUTTRELL AND CARMODY LAW GROUP","LUTTRELL AND CARMODY LAW GROUP","79,110"
518291,13105-005-0250,"Real","9207 WHITEHALL ST  SAN ANTONIO, TX 78216","NCB 13105  BLK    5 LOT 25  ","LUTTRELL BETTY S","","230,890"
496104,11966-002-0671,"Real","211 WOLFE RD  SAN ANTONIO, TX 78216","NCB 11966  BLK    2 LOT   67 EXCEPT SW 38.18 FT ","LUTTRELL BRUCE T","","106,390"
497386,12025-104-4030,"Real","165 W RAMPART DR  SAN ANTONIO, TX 78216","NCB 12025  BLDG D  UNIT 403 RAMPART CROSSING CONDOMINIUM ","LUTZ BARBARA","","101,190"
498995,12066-021-0360,"Real","362 SPRUCEWOOD LN  SAN ANTONIO, TX 78216","NCB 12066  BLK   21 LOT 36  ","LUX MADELEINE M","","220,920"
611828,16325-104-4080,"Real","11311 SIR WINSTON ST   SAN ANTONIO, TX 78216","NCB 16325  UNIT 408 BLDG D CAMBRIDGE PARK CONDOMINIUM ","LUX RICHARD S","","120,900"
1203064,00000-120-3064,"Personal","726 NW LOOP 410 104 SAN ANTONIO, TX 78216","ASIANA NAILS LOUNGE 726 NW LOOP 410 STE 104 INV FURN FIXT EQPT SUP","LUXE MANOR LLC","ASIANA NAILS LOUNGE","14,750"
1298928,00000-129-8928,"Personal","7400 SAN PEDRO AVE 356 SAN ANTONIO, TX 78216","OAKLEY SALES CORP 7400 SAN PEDRO AVE STE 356 INV FURN FIXT EQPT SUP","LUXOTTICA OF AMERICA INC","OAKLEY SALES CORP","240,610"
1298957,00000-129-8957,"Personal","7400 SAN PEDRO AVE 486 SAN ANTONIO, TX 78216","LENSCRAFTERS # 707 7400 SAN PEDRO AVE STE 486 INV FURN FIXT EQPT SUP","LUXOTTICA OF AMERICA INC","LENSCRAFTERS # 707","421,170"
1318046,00000-131-8046,"Personal","7400 SAN PEDRO AVE 200 SAN ANTONIO, TX 78216","SUNGLASS HUT- MACYS 7400 SAN PEDRO AVE STE 200 FURN FIXT MACH EQPT SUP","LUXOTTICA OF AMERICA INC","SUNGLASS HUT","125,770"
1298939,00000-129-8939,"Personal","7400 SAN PEDRO AVE 1535 SAN ANTONIO, TX 78216","SUNGLASS HUT # 4336 7400 SAN PEDRO AVE STE 1535 INV FURN FIXT EQPT SUP","LUXOTTICA OF AMERICA INC","SUNGLASS HUT # 4336","159,130"
639709,17094-014-0230,"Real","522 BLUFFESTATES  SAN ANTONIO, TX 78216","NCB: 17094  BLK: 14 LOT: 23 BLUFFVIEW ESTATES UNIT-2 ","LY TRUC T & TANIA M","","760,020"
518549,13115-015-0190,"Real","226 CORONET ST  SAN ANTONIO, TX 78216","NCB 13115  BLK   15 LOT 19  ","LYCAN LANA","","251,920"
639199,17073-003-0140,"Real","13427 LA VISTA DR  SAN ANTONIO, TX 78216","NCB 17073   BLK   3  LOT 14  ","LYNCH BRYAN & KRISTEN R","","342,800"
449233,10067-020-0220,"Real","237 LINDA DR  SAN ANTONIO, TX 78216","NCB 10067  BLK   20 LOT 22  ","LYNCH DENISE M & MICHAEL","","270,590"
